Time,State,action,reward,visualization,subtask
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:24,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:25,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:31,(Sensemaking+undefined),clear,0.25,undefined,5
00:55:32,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:32,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,5
00:55:32,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:32,(Sensemaking+undefined),tile cached,0.25,undefined,5
00:55:32,(Sensemaking+undefined),tile cached,0.25,undefined,5
00:55:33,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:33,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,5
00:55:33,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,5
00:55:40,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:40,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:40,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:40,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:40,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:40,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:40,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:41,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:42,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:43,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:43,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:43,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:43,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:43,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:43,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:43,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:43,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:43,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:44,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,5
00:55:58,(Question+undefined),clear,0.0,undefined,5
00:55:58,(Question+hist-2),brush,0.0,hist-2,5
00:55:58,(Question+undefined),clear,0.0,undefined,5
00:56:03,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:04,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:05,(Question+geo-0-1),range select,0.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:06,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:07,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:07,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:07,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:07,(Sensemaking+geo-0-1),range select,1.0,geo-0-1,5
00:56:12,(Question+log scale),repaintBg,0.0,log scale,5
00:56:12,(Question+log scale),repaintFg,0.0,log scale,5
00:56:16,(Question+log scale),repaintBg,0.0,log scale,5
00:56:16,(Question+log scale),repaintFg,0.0,log scale,5
00:56:18,(Question+undefined),clear,0.0,undefined,5
00:56:37,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:56:37,(Sensemaking+undefined),clear,0.0,undefined,5
00:56:37,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:37,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:37,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:38,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:38,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:38,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:38,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:38,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:38,(Sensemaking+undefined),clear,0.0,undefined,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:42,(Sensemaking+undefined),clear,0.0,undefined,5
00:56:42,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:43,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:43,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:43,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:43,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:43,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:43,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:43,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:44,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:44,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:44,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:44,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:44,(Sensemaking+undefined),clear,0.0,undefined,5
00:56:51,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:51,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:56:52,(Sensemaking+undefined),clear,0.0,undefined,5
00:56:52,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:56:52,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:56:52,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:56:52,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:56:52,(Sensemaking+undefined),clear,0.0,undefined,5
00:56:52,(Sensemaking+bar-5),brush,0.0,bar-5,5
00:56:52,(Sensemaking+bar-5),brush,0.0,bar-5,5
00:56:52,(Sensemaking+bar-5),brush,0.0,bar-5,5
00:56:52,(Sensemaking+bar-5),brush,0.0,bar-5,5
00:56:52,(Sensemaking+bar-5),brush,0.0,bar-5,5
00:56:52,(Sensemaking+undefined),clear,0.0,undefined,5
00:57:06,(Question+hist-2),brush,0.0,hist-2,6
00:57:06,(Question+hist-2),brush,0.0,hist-2,6
00:57:06,(Question+hist-2),brush,0.0,hist-2,6
00:57:06,(Question+hist-2),brush,0.0,hist-2,6
00:57:06,(Question+hist-2),brush,0.0,hist-2,6
00:57:06,(Question+hist-2),brush,0.0,hist-2,6
00:57:06,(Question+undefined),clear,0.0,undefined,6
00:57:07,(Question+hist-2),brush,0.0,hist-2,6
00:57:09,(Question+hist-2),brush,0.0,hist-2,6
00:57:09,(Question+hist-2),brush,0.0,hist-2,6
00:57:09,(Question+hist-2),brush,0.0,hist-2,6
00:57:10,(Question+hist-2),brush,0.0,hist-2,6
00:57:11,(Question+hist-2),brush,0.0,hist-2,6
00:57:11,(Question+hist-2),brush,0.0,hist-2,6
00:57:11,(Question+hist-2),brush,0.0,hist-2,6
00:57:12,(Question+hist-2),brush,0.0,hist-2,6
00:57:12,(Question+hist-2),brush,0.0,hist-2,6
00:57:13,(Question+hist-2),brush,0.0,hist-2,6
00:57:14,(Question+hist-2),brush,0.0,hist-2,6
00:57:15,(Question+hist-2),brush,0.0,hist-2,6
00:57:15,(Question+hist-2),brush,0.0,hist-2,6
00:57:16,(Question+hist-2),brush,0.0,hist-2,6
00:57:17,(Question+hist-2),brush,0.0,hist-2,6
00:57:19,(Question+undefined),clear,0.0,undefined,6
00:57:19,(Question+hist-3),brush,0.0,hist-3,6
00:57:19,(Question+undefined),clear,0.0,undefined,6
00:57:22,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:57:22,(Question+geo-0-1),zoom,0.0,geo-0-1,6
00:57:22,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:57:24,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:57:24,(Question+geo-0-1),zoom,0.0,geo-0-1,6
00:57:24,(Question+geo-0-1),pan,0.0,geo-0-1,6
00:57:26,(Question+undefined),clear,0.0,undefined,6
00:57:26,(Question+hist-3),brush,0.0,hist-3,6
00:57:26,(Question+hist-3),brush,0.0,hist-3,6
00:57:26,(Question+hist-3),brush,0.0,hist-3,6
00:57:26,(Question+hist-3),brush,0.0,hist-3,6
00:57:26,(Question+undefined),clear,0.0,undefined,6
00:57:26,(Question+hist-2),brush,0.0,hist-2,6
00:57:26,(Question+hist-2),brush,0.0,hist-2,6
00:57:29,(Question+hist-2),brush,0.0,hist-2,6
00:57:30,(Question+hist-2),brush,0.0,hist-2,6
00:57:33,(Question+hist-2),brush,0.0,hist-2,6
00:57:34,(Question+hist-2),brush,0.0,hist-2,6
00:57:36,(Question+hist-2),brush,0.0,hist-2,6
00:57:36,(Question+hist-2),brush,0.0,hist-2,6
00:57:37,(Question+hist-2),brush,0.0,hist-2,6
00:57:37,(Question+undefined),clear,0.0,undefined,6
00:57:37,(Question+hist-2),brush,0.0,hist-2,6
00:57:37,(Question+hist-2),brush,0.0,hist-2,6
00:57:37,(Question+hist-2),brush,0.0,hist-2,6
00:57:38,(Question+hist-2),brush,0.0,hist-2,6
00:57:38,(Question+undefined),clear,0.0,undefined,6
00:58:13,(Sensemaking+hist-4),brush,0.25,hist-4,6
00:58:13,(Sensemaking+undefined),clear,0.25,undefined,6
00:58:18,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:18,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:18,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:18,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:18,(Sensemaking+undefined),clear,0.25,undefined,6
00:58:24,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:24,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:24,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:24,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:24,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:24,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:24,(Sensemaking+bar-5),brush,0.25,bar-5,6
00:58:29,(Question+bar-5),brush,0.0,bar-5,6
00:58:30,(Question+bar-5),brush,0.0,bar-5,6
00:58:31,(Question+bar-5),brush,0.0,bar-5,6
00:58:33,(Question+bar-5),brush,0.0,bar-5,6
00:58:33,(Question+bar-5),brush,0.0,bar-5,6
00:58:34,(Question+bar-5),brush,0.0,bar-5,6
00:58:34,(Question+bar-5),brush,0.0,bar-5,6
00:58:34,(Question+bar-5),brush,0.0,bar-5,6
00:58:34,(Question+undefined),clear,0.0,undefined,6
00:58:35,(Question+hist-3),brush,0.0,hist-3,6
00:58:35,(Question+hist-3),brush,0.0,hist-3,6
00:58:35,(Question+hist-3),brush,0.0,hist-3,6
00:58:35,(Question+hist-3),brush,0.0,hist-3,6
00:58:35,(Question+undefined),clear,0.0,undefined,6
00:58:35,(Question+hist-2),brush,0.0,hist-2,6
00:58:35,(Question+hist-2),brush,0.0,hist-2,6
00:58:35,(Question+hist-2),brush,0.0,hist-2,6
00:58:35,(Question+hist-2),brush,0.0,hist-2,6
00:58:35,(Question+hist-2),brush,0.0,hist-2,6
00:58:35,(Question+hist-2),brush,0.0,hist-2,6
00:58:35,(Question+hist-2),brush,0.0,hist-2,6
00:58:35,(Question+hist-2),brush,0.0,hist-2,6
00:58:35,(Question+undefined),clear,0.0,undefined,6
00:58:36,(Question+hist-2),brush,0.0,hist-2,6
00:58:41,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:58:42,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:58:43,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:58:44,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:58:44,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:58:44,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:58:52,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:58:53,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:58:55,(Sensemaking+hist-2),brush,0.5,hist-2,6
00:58:58,(Sensemaking+hist-2),brush,0.5,hist-2,6
00:59:00,(Sensemaking+hist-2),brush,0.5,hist-2,6
00:59:03,(Sensemaking+hist-2),brush,0.5,hist-2,6
00:59:20,(Sensemaking+hist-2),brush,0.5,hist-2,6
00:59:21,(Sensemaking+hist-2),brush,0.5,hist-2,6
00:59:24,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:59:26,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:59:28,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:59:39,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:40,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:40,(Sensemaking+undefined),clear,0.25,undefined,6
00:59:41,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:41,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:42,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:42,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:44,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:45,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:53,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:55,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:55,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:56,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:56,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:56,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:56,(Sensemaking+hist-2),brush,0.25,hist-2,6
00:59:57,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:59:58,(Sensemaking+hist-2),brush,0.0,hist-2,6
00:59:59,(Sensemaking+hist-2),brush,0.25,hist-2,6
01:00:00,(Sensemaking+hist-2),brush,0.25,hist-2,6
